id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/190d8cd58a8ae90c3fb5b3de7867d62a_0-male.wav	Operation Achilles was a NATO operation, part of the war in Afghanistan.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/190d8cd58a8ae90c3fb5b3de7867d62a_3-female.wav	The offensive is the largest NATO-based operation in Afghanistan to date.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/190d8cd58a8ae90c3fb5b3de7867d62a_3-male.wav	The offensive is the largest NATO-based operation in Afghanistan to date.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/dbdf6b39ecd045540ceca982164a2def_17-female.wav	It followed Operation Lightning and was followed by Operation Dagger.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/dbdf6b39ecd045540ceca982164a2def_17-male.wav	It followed Operation Lightning and was followed by Operation Dagger.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fef25d0dad059ea527bda091b0ccbfe7_5-female.wav	This second raid was only partially successful, and was followed a year later by a raid on the harbour of Griessie, in which the last Dutch warships in the East were eliminated.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fef25d0dad059ea527bda091b0ccbfe7_5-male.wav	This second raid was only partially successful, and was followed a year later by a raid on the harbour of Griessie, in which the last Dutch warships in the East were eliminated.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c63a82d78853aef1196138a4ed03e6a0_0-female.wav	The Actions in Nordland were part of the Norwegian Campaign of World War II.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c63a82d78853aef1196138a4ed03e6a0_0-male.wav	The Actions in Nordland were part of the Norwegian Campaign of World War II.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fe933fc2f166bb617c0b28ee1b3f0d48_0-female.wav	The was a series of firebombing air raids by the United States Army Air Forces during the Pacific campaigns of World War II.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fe933fc2f166bb617c0b28ee1b3f0d48_0-male.wav	The was a series of firebombing air raids by the United States Army Air Forces during the Pacific campaigns of World War II.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/00061936e209b6493b73001a83a73411_1-female.wav	The Polish were led by Józef Zajączek, the Russo-Prussian forces by Petrowicz Zagriażski and Wilhelm Derfelden.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/00061936e209b6493b73001a83a73411_1-male.wav	The Polish were led by Józef Zajączek, the Russo-Prussian forces by Petrowicz Zagriażski and Wilhelm Derfelden.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/00061936e209b6493b73001a83a73411_6-female.wav	In the battle, the Polish forces have lost between 1,400 and 1,600 men.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/00061936e209b6493b73001a83a73411_6-male.wav	In the battle, the Polish forces have lost between 1,400 and 1,600 men.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3994889485f1b097bc18239c6896e079_0-female.wav	The Battle of Brumath in AD 356 was part of Roman Emperor Julian the Apostate's campaigns against the Germanic tribes.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3994889485f1b097bc18239c6896e079_0-male.wav	The Battle of Brumath in AD 356 was part of Roman Emperor Julian the Apostate's campaigns against the Germanic tribes.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ce42b57b90199c73b1bc5c1b46cd9f0b_3-female.wav	On November 2, 1705, Jnos Bottyn actuated the Hungarian campaign in the Dunntúl.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ce42b57b90199c73b1bc5c1b46cd9f0b_3-male.wav	On November 2, 1705, Jnos Bottyn actuated the Hungarian campaign in the Dunntúl.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e26307319efdc74d218198054d08e6e7_0-female.wav	The Dardanelles Operation was the Royal Navy's unsuccessful attempt to impose British demands on the Ottoman Empire as part of the Anglo-Turkish War (1807-1809).	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e26307319efdc74d218198054d08e6e7_0-male.wav	The Dardanelles Operation was the Royal Navy's unsuccessful attempt to impose British demands on the Ottoman Empire as part of the Anglo-Turkish War (1807-1809).	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cac2bf64a57ae3b972ae45301cf26014_0-female.wav	The Sino-Indian War, also known as the Indo-China War and Sino-Indian Border Conflict, was a war between China and India that occurred in 1962.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cac2bf64a57ae3b972ae45301cf26014_0-male.wav	The Sino-Indian War, also known as the Indo-China War and Sino-Indian Border Conflict, was a war between China and India that occurred in 1962.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cac2bf64a57ae3b972ae45301cf26014_10-female.wav	It was the first war between India and China.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cac2bf64a57ae3b972ae45301cf26014_10-male.wav	It was the first war between India and China.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d88c31641f1da8e1d6542619659bc49_0-female.wav	The Aroostook War (sometimes called the Pork and Beans War) was a military and civilian-involved confrontation in 18381839 between the United States and the United Kingdom over the international boundary between the British colony of New Brunswick and the U.S. state of Maine.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d88c31641f1da8e1d6542619659bc49_0-male.wav	The Aroostook War (sometimes called the Pork and Beans War) was a military and civilian-involved confrontation in 18381839 between the United States and the United Kingdom over the international boundary between the British colony of New Brunswick and the U.S. state of Maine.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0cd5167cb4fd740184f1217270347fed_4-female.wav	This was the first operation in the Afghanistan theater to involve a large number of U.S. conventional (i.e.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0cd5167cb4fd740184f1217270347fed_4-male.wav	This was the first operation in the Afghanistan theater to involve a large number of U.S. conventional (i.e.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/537dee8478de12686ef2a31aebfb9cb4_5-female.wav	The borough of Praga, located right across the Vistula from Warsaw, was initially left in Polish hands, garrisoned by a small force of 600 men.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/537dee8478de12686ef2a31aebfb9cb4_5-male.wav	The borough of Praga, located right across the Vistula from Warsaw, was initially left in Polish hands, garrisoned by a small force of 600 men.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/acead5e22f639f2f335b5c8755a4ffb2_0-female.wav	The Fifth Siege of Gibraltar, mounted between August 1349 and March 1350, was a second attempt by King Alfonso XI of Castile to retake the fortified town of Gibraltar.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/acead5e22f639f2f335b5c8755a4ffb2_0-male.wav	The Fifth Siege of Gibraltar, mounted between August 1349 and March 1350, was a second attempt by King Alfonso XI of Castile to retake the fortified town of Gibraltar.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c8e1a65a92ff357ada9b60d8849e2a65_0-female.wav	Operation Sana () was a military offensive undertaken by the Army of the Republic of Bosnia and Herzegovina (Armija Republike Bosne i Hercegovine  ARBiH) in western Bosnia and Herzegovina during the Bosnian War.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c8e1a65a92ff357ada9b60d8849e2a65_0-male.wav	Operation Sana () was a military offensive undertaken by the Army of the Republic of Bosnia and Herzegovina (Armija Republike Bosne i Hercegovine  ARBiH) in western Bosnia and Herzegovina during the Bosnian War.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f770506e2fc4039ae8db88ca547f556e_0-female.wav	Operation Uzice was the first major counter-insurgency operation by the German Wehrmacht on the occupied territory of the Kingdom of Yugoslavia during World War II.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f770506e2fc4039ae8db88ca547f556e_0-male.wav	Operation Uzice was the first major counter-insurgency operation by the German Wehrmacht on the occupied territory of the Kingdom of Yugoslavia during World War II.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/793c15fab5bcbf56bb0ca188634b074c_0-female.wav	The Cromwellian conquest of Ireland or Cromwellian war in Ireland (164953) refers to the conquest of Ireland by the forces of the English Parliament, led by Oliver Cromwell, during the Wars of the Three Kingdoms.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/793c15fab5bcbf56bb0ca188634b074c_0-male.wav	The Cromwellian conquest of Ireland or Cromwellian war in Ireland (164953) refers to the conquest of Ireland by the forces of the English Parliament, led by Oliver Cromwell, during the Wars of the Three Kingdoms.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c0d1c2a220a46efb98c08ba97856409f_2-female.wav	In October 1785, Bodawpaya pursued an ambitious campaign to expand his dominions into the lands of the former Ayutthaya Kingdom.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c0d1c2a220a46efb98c08ba97856409f_2-male.wav	In October 1785, Bodawpaya pursued an ambitious campaign to expand his dominions into the lands of the former Ayutthaya Kingdom.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/bcde495c076c2512bab2ea85e990675b_8-female.wav	Though the Zairean government attempted to put up an effective resistance, and was supported by allied militias as well as Sudan, Mobutu's regime collapsed in a matter of months.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/bcde495c076c2512bab2ea85e990675b_8-male.wav	Though the Zairean government attempted to put up an effective resistance, and was supported by allied militias as well as Sudan, Mobutu's regime collapsed in a matter of months.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/72845d3acb170ac198ebd8984f2b98e8_0-female.wav	The Lord's Resistance Army insurgency is an ongoing guerrilla campaign waged by the Lord's Resistance Army (LRA) insurgent group since 1987.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/72845d3acb170ac198ebd8984f2b98e8_0-male.wav	The Lord's Resistance Army insurgency is an ongoing guerrilla campaign waged by the Lord's Resistance Army (LRA) insurgent group since 1987.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3e9da19305ec12f33be66508b13d9791_0-female.wav	The Portuguese conquest of French Guiana was an 1809 military operation against Cayenne, capital of the South American colony of French Guiana, in the scope of the Napoleonic Wars.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3e9da19305ec12f33be66508b13d9791_0-male.wav	The Portuguese conquest of French Guiana was an 1809 military operation against Cayenne, capital of the South American colony of French Guiana, in the scope of the Napoleonic Wars.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e3426d0c0c8c0f1b2c067951ae132cf6_0-female.wav	The Black Sea Campaigns were the operations of the Axis and Soviet naval forces in the Black Sea and its coastal regions during World War II between 1941 and 1944, including in support of the land forces.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e3426d0c0c8c0f1b2c067951ae132cf6_0-male.wav	The Black Sea Campaigns were the operations of the Axis and Soviet naval forces in the Black Sea and its coastal regions during World War II between 1941 and 1944, including in support of the land forces.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/26d0bd499e97bdeb07a11848dce8a767_0-female.wav	The Spanish conquest of the Iberian part of Navarre was initiated by Ferdinand II of Aragon and completed by his grandson and successor Charles V in a series of military campaigns lasting from 1512 to 1524.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/26d0bd499e97bdeb07a11848dce8a767_0-male.wav	The Spanish conquest of the Iberian part of Navarre was initiated by Ferdinand II of Aragon and completed by his grandson and successor Charles V in a series of military campaigns lasting from 1512 to 1524.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/26d0bd499e97bdeb07a11848dce8a767_5-female.wav	There was a half-hearted attempt in 1516 and a full-fledged Franco-Navarrese campaign in 1521.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/26d0bd499e97bdeb07a11848dce8a767_5-male.wav	There was a half-hearted attempt in 1516 and a full-fledged Franco-Navarrese campaign in 1521.	move	Military_operation
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f8a0946d44703585aca2ba791fd5a4b4_0-female.wav	The U-boat Campaign from 1915 to 1918 was the World War I naval campaign fought by German U-boats against the trade routes of the Allies.	move	Military_operation
