id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b69e38b9d77d0e0b8113b0fa609d97b1_8-female.wav	Following the death of a woman in Broadmeadow from earthquake-related shock, the final death toll was raised to 13.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b69e38b9d77d0e0b8113b0fa609d97b1_8-male.wav	Following the death of a woman in Broadmeadow from earthquake-related shock, the final death toll was raised to 13.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b69e38b9d77d0e0b8113b0fa609d97b1_10-female.wav	The number of people in the city on the day of the earthquake was lower than usual, due to a strike by local bus drivers.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b69e38b9d77d0e0b8113b0fa609d97b1_10-male.wav	The number of people in the city on the day of the earthquake was lower than usual, due to a strike by local bus drivers.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5d040bbc0e0da6f194591210d93e7320_2-female.wav	Large sections of the aircraft crashed onto residential areas of Lockerbie, Scotland, killing 11 people on the ground.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5d040bbc0e0da6f194591210d93e7320_2-male.wav	Large sections of the aircraft crashed onto residential areas of Lockerbie, Scotland, killing 11 people on the ground.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6b111f9dacc081428e0863aeb8043581_17-female.wav	The Russian casualties were low, about 25 cavalrymen and nine Cossack troops killed in action.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6b111f9dacc081428e0863aeb8043581_17-male.wav	The Russian casualties were low, about 25 cavalrymen and nine Cossack troops killed in action.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9c20865182703b8dd104af6acc5561c3_1-female.wav	In the crash, a United States Air Force North American F-100 Super Sabre on a training or test flight from nearby Kadena Air Base suffered an engine fire.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9c20865182703b8dd104af6acc5561c3_1-male.wav	In the crash, a United States Air Force North American F-100 Super Sabre on a training or test flight from nearby Kadena Air Base suffered an engine fire.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28619e6b0a1cab1811b182c49e152baf_1-female.wav	The storm dropped its heaviest snow of (locally as much as ) across a wide area of interior New England, New York, and Pennsylvania.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28619e6b0a1cab1811b182c49e152baf_1-male.wav	The storm dropped its heaviest snow of (locally as much as ) across a wide area of interior New England, New York, and Pennsylvania.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/21ba5cda1ad849bcf3395de19769783b_0-female.wav	Aviation Development Company Airlines (ADC) Flight 53 was a scheduled passenger flight operated by ADC Airlines that crashed on 29 October 2006 shortly after take-off from Nnamdi Azikiwe International Airport in Abuja, Nigeria, at 11:30 am local time.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/21ba5cda1ad849bcf3395de19769783b_0-male.wav	Aviation Development Company Airlines (ADC) Flight 53 was a scheduled passenger flight operated by ADC Airlines that crashed on 29 October 2006 shortly after take-off from Nnamdi Azikiwe International Airport in Abuja, Nigeria, at 11:30 am local time.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/af4ee440d868b4e16e8ab5ba760516a2_1-female.wav	On 3 January 1987 the Boeing 707-320C used for the route crashed while landing killing all 12 crew members and 38 of 39 passengers.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/af4ee440d868b4e16e8ab5ba760516a2_1-male.wav	On 3 January 1987 the Boeing 707-320C used for the route crashed while landing killing all 12 crew members and 38 of 39 passengers.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/daa514f65b7cd0ea1aa90a807f82996e_0-female.wav	The Qayen earthquake, also known as the Ardekul or Qaen earthquake, struck Northern Iran's Khorasan Province in the vicinity of Qaen on May 10, 1997 at 07:57 UTC (12:57 local time).	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/daa514f65b7cd0ea1aa90a807f82996e_0-male.wav	The Qayen earthquake, also known as the Ardekul or Qaen earthquake, struck Northern Iran's Khorasan Province in the vicinity of Qaen on May 10, 1997 at 07:57 UTC (12:57 local time).	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4267c3dc0e3f0b32396dd2dbb2d6dd08_3-female.wav	On November 6, the cyclone struck about 50 km (30 mi) south of Kakinada, Andhra Pradesh at peak intensity.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4267c3dc0e3f0b32396dd2dbb2d6dd08_3-male.wav	On November 6, the cyclone struck about 50 km (30 mi) south of Kakinada, Andhra Pradesh at peak intensity.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c767fc9831241da4336c28812ab1b0cd_0-female.wav	The 1987 Maryland train collision occurred at 1:30 pm on January 4, 1987, on Amtrak's Northeast Corridor main line.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c767fc9831241da4336c28812ab1b0cd_0-male.wav	The 1987 Maryland train collision occurred at 1:30 pm on January 4, 1987, on Amtrak's Northeast Corridor main line.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c767fc9831241da4336c28812ab1b0cd_1-female.wav	The site of the crash was in the Chase community in eastern Baltimore County, Maryland, United States, at Gunpowder Interlocking, about northeast of Baltimore.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c767fc9831241da4336c28812ab1b0cd_1-male.wav	The site of the crash was in the Chase community in eastern Baltimore County, Maryland, United States, at Gunpowder Interlocking, about northeast of Baltimore.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c767fc9831241da4336c28812ab1b0cd_3-female.wav	Train 94's speed at the time of the collision was estimated at about .	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c767fc9831241da4336c28812ab1b0cd_3-male.wav	Train 94's speed at the time of the collision was estimated at about .	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/442a5d4bc03de65263072be34638d42a_0-female.wav	Hurricane Gonzalo was the second tropical cyclone, after Hurricane Fay, to directly strike the island of Bermuda in a one-week time frame in October 2014, and was the first Category 4 Atlantic hurricane since Hurricane Ophelia in 2011.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/442a5d4bc03de65263072be34638d42a_0-male.wav	Hurricane Gonzalo was the second tropical cyclone, after Hurricane Fay, to directly strike the island of Bermuda in a one-week time frame in October 2014, and was the first Category 4 Atlantic hurricane since Hurricane Ophelia in 2011.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/442a5d4bc03de65263072be34638d42a_10-female.wav	After Hurricane Fay caused extensive power outages on the island just days before, residents of Bermuda were forced to complete preparations for Gonzalo in haste.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/442a5d4bc03de65263072be34638d42a_10-male.wav	After Hurricane Fay caused extensive power outages on the island just days before, residents of Bermuda were forced to complete preparations for Gonzalo in haste.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1b2cbb62294714e5f3acdddbcae8c576_3-female.wav	Around the same time, the JTWC assessed the storm to have been equivalent to a Category 1 hurricane.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1b2cbb62294714e5f3acdddbcae8c576_3-male.wav	Around the same time, the JTWC assessed the storm to have been equivalent to a Category 1 hurricane.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/51772ba72569897d5075a47ba166de62_0-female.wav	The 2008 Georgia sugar refinery explosion was an industrial disaster that occurred on February 7, 2008, in Port Wentworth, Georgia, United States.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/51772ba72569897d5075a47ba166de62_0-male.wav	The 2008 Georgia sugar refinery explosion was an industrial disaster that occurred on February 7, 2008, in Port Wentworth, Georgia, United States.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/51772ba72569897d5075a47ba166de62_4-female.wav	The origin of the explosion has been narrowed down to the center of the factory.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/51772ba72569897d5075a47ba166de62_4-male.wav	The origin of the explosion has been narrowed down to the center of the factory.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/51772ba72569897d5075a47ba166de62_11-female.wav	Imperial said that the explosion was the main reason for a major loss in the first quarter of 2008.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/51772ba72569897d5075a47ba166de62_11-male.wav	Imperial said that the explosion was the main reason for a major loss in the first quarter of 2008.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68682589d9ffb7e5f290855a5efad585_0-female.wav	The 201415 Australian bushfire season was expected to have the potential for many fires in eastern Australia after lower than expected rainfall was received in many areas.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68682589d9ffb7e5f290855a5efad585_0-male.wav	The 201415 Australian bushfire season was expected to have the potential for many fires in eastern Australia after lower than expected rainfall was received in many areas.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68682589d9ffb7e5f290855a5efad585_5-female.wav	Queensland sweltered through a heatwave, with record October temperatures being set in many towns through the state.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68682589d9ffb7e5f290855a5efad585_5-male.wav	Queensland sweltered through a heatwave, with record October temperatures being set in many towns through the state.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68682589d9ffb7e5f290855a5efad585_13-female.wav	The fire dropped over an escarpment and into inaccessible bushland.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68682589d9ffb7e5f290855a5efad585_13-male.wav	The fire dropped over an escarpment and into inaccessible bushland.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2c4c7ba9d471d6b2c9fc5d38e6a271a9_1-female.wav	This is despite having extensive fire in parts of the country over the last 12 months.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2c4c7ba9d471d6b2c9fc5d38e6a271a9_1-male.wav	This is despite having extensive fire in parts of the country over the last 12 months.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2973ab6cb1bc2b2e0ca863148008ba32_6-female.wav	The aircraft crashed into Tower Two (the South Tower) of the World Trade Center at 09:03.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2973ab6cb1bc2b2e0ca863148008ba32_6-male.wav	The aircraft crashed into Tower Two (the South Tower) of the World Trade Center at 09:03.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/45d21801a359c4a4f4feced7de649fc6_1-female.wav	On the evening of 4 December 1977, the Boeing 737-200 aircraft flying the service crashed at Tanjung Kupang, Johor, Malaysia, while purportedly being diverted by hijackers to Singapore.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/45d21801a359c4a4f4feced7de649fc6_1-male.wav	On the evening of 4 December 1977, the Boeing 737-200 aircraft flying the service crashed at Tanjung Kupang, Johor, Malaysia, while purportedly being diverted by hijackers to Singapore.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8afa315964d388658577237fb29f7a7e_1-female.wav	It crashed into a field in Somerset County, Pennsylvania, during an attempt by the passengers and crew to regain control.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8afa315964d388658577237fb29f7a7e_1-male.wav	It crashed into a field in Somerset County, Pennsylvania, during an attempt by the passengers and crew to regain control.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a85ad824c76061d94b88a656facaf807_0-female.wav	The Estadio Nacional disaster of 24 May 1964 (also known as the Lima football disaster) is, to date, the worst disaster in association football history.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a85ad824c76061d94b88a656facaf807_0-male.wav	The Estadio Nacional disaster of 24 May 1964 (also known as the Lima football disaster) is, to date, the worst disaster in association football history.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fd751447f285dd49625932e31853b28b_17-female.wav	Although the exact number of casualties is unknown, it is estimated that about 16,000 members of the Polish resistance were killed and about 6,000 badly wounded.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fd751447f285dd49625932e31853b28b_17-male.wav	Although the exact number of casualties is unknown, it is estimated that about 16,000 members of the Polish resistance were killed and about 6,000 badly wounded.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b247ccfc613c9435f0d688dc8b343a26_5-female.wav	In two separate incidents during the manhunt, police shot at three civilians unrelated to Dorner, mistaking their pickup trucks for the vehicle being driven by Dorner.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b247ccfc613c9435f0d688dc8b343a26_5-male.wav	In two separate incidents during the manhunt, police shot at three civilians unrelated to Dorner, mistaking their pickup trucks for the vehicle being driven by Dorner.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d865511ad75cf9a47d6e8dc6c67d542a_5-female.wav	North Korea denied that it was responsible for the sinking.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d865511ad75cf9a47d6e8dc6c67d542a_5-male.wav	North Korea denied that it was responsible for the sinking.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2a46a1ce9535e3a00e4056be14c60f21_3-female.wav	The Cessna 402 twin-engine light aircraft, piloted by Luis Morales III, crashed shortly after takeoff.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2a46a1ce9535e3a00e4056be14c60f21_3-male.wav	The Cessna 402 twin-engine light aircraft, piloted by Luis Morales III, crashed shortly after takeoff.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6bc85f345610f67b97dd84001f000974_5-female.wav	Four recommendations were made following the accident.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6bc85f345610f67b97dd84001f000974_5-male.wav	Four recommendations were made following the accident.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2b7b08063148fe2b9897a0cba562cb8a_3-female.wav	On September 1, Francelia reached hurricane status, shortly before re-curving west-southwest.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2b7b08063148fe2b9897a0cba562cb8a_3-male.wav	On September 1, Francelia reached hurricane status, shortly before re-curving west-southwest.	scenario	Catastrophe
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2b7b08063148fe2b9897a0cba562cb8a_9-female.wav	In neighboring Honduras, the hurricane struck after the undeclared Football War, causing additional damage in the northern portions of the country.	scenario	Catastrophe
