id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a46f02a34a370971028e77cc1fba6ce1_5-male.wav	On September 9, the system regained typhoon intensity and began to rapidly intensify, reaching peak intensity on September 10 with maximum sustained winds of 175 km/h (110 mph).	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a46f02a34a370971028e77cc1fba6ce1_14-female.wav	In Nagoya, observed rainfall totals were the highest since records began in 1891.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a46f02a34a370971028e77cc1fba6ce1_14-male.wav	In Nagoya, observed rainfall totals were the highest since records began in 1891.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9cb8172fa720c16dc6b1dec4009454cb_1-female.wav	It took place in western Bosnia and Herzegovina on 811 October 1995.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9cb8172fa720c16dc6b1dec4009454cb_1-male.wav	It took place in western Bosnia and Herzegovina on 811 October 1995.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5dd80d1a439555ef2f3327b79c3289b5_8-female.wav	Registration for the race opens on January 1 each year, with special discounts on opening day.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5dd80d1a439555ef2f3327b79c3289b5_8-male.wav	Registration for the race opens on January 1 each year, with special discounts on opening day.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ae652539d0a54367e9a5967ae94a622a_4-female.wav	Throughout the week starting 18 December 2006, a series of floods hit Johor, Malacca, Pahang and Negeri Sembilan.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ae652539d0a54367e9a5967ae94a622a_4-male.wav	Throughout the week starting 18 December 2006, a series of floods hit Johor, Malacca, Pahang and Negeri Sembilan.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ae652539d0a54367e9a5967ae94a622a_8-female.wav	The flooding began when torrential downpours since Sunday caused rivers and dams to overflow.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ae652539d0a54367e9a5967ae94a622a_8-male.wav	The flooding began when torrential downpours since Sunday caused rivers and dams to overflow.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d10759f78bc3b268b1788c3c281d4fb_5-female.wav	The storm re-strengthened into a hurricane as it began to parallel the coast of Honduras.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d10759f78bc3b268b1788c3c281d4fb_5-male.wav	The storm re-strengthened into a hurricane as it began to parallel the coast of Honduras.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/34d8d44ec62c88cea53af10184045137_8-female.wav	However, as the storm approached the Texas coast, widespread evacuations took place, including the evacuation of roughly 50,000 people from Galveston, Texas alone.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/34d8d44ec62c88cea53af10184045137_8-male.wav	However, as the storm approached the Texas coast, widespread evacuations took place, including the evacuation of roughly 50,000 people from Galveston, Texas alone.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/164d635e796c529df01c046f9a5759d3_0-female.wav	The Isotopia Festival (Isotopia Music Festival or Isotopia Eclipse Music Festival) was an annual electronic music, art and lifestyle festival that took place between 2006 and 2009 in Northern Territory, Australia.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/164d635e796c529df01c046f9a5759d3_0-male.wav	The Isotopia Festival (Isotopia Music Festival or Isotopia Eclipse Music Festival) was an annual electronic music, art and lifestyle festival that took place between 2006 and 2009 in Northern Territory, Australia.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a2d20241be8b3cfdd285d90e3c717681_3-female.wav	After attaining maximum sustained winds of 45 mph (75 km/h), the storm began to weaken from an interaction with the high terrain of Hispaniola.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a2d20241be8b3cfdd285d90e3c717681_3-male.wav	After attaining maximum sustained winds of 45 mph (75 km/h), the storm began to weaken from an interaction with the high terrain of Hispaniola.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9f7a4d955100b0427d14e2dc8dd50b4_1-female.wav	The rebellion started in 1986 when Siad Barre began attacking clan-based dissident groups opposed to his rule with his special forces, the Red Berets (Duub Cas).	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9f7a4d955100b0427d14e2dc8dd50b4_1-male.wav	The rebellion started in 1986 when Siad Barre began attacking clan-based dissident groups opposed to his rule with his special forces, the Red Berets (Duub Cas).	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28ef4558a95191189820728b846e7530_0-female.wav	The Kafr Qasim massacre took place in the Israeli Arab village of Kafr Qasim situated on the Green Line, at that time, the de facto border between Israel and the Jordanian West Bank on October 29, 1956.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28ef4558a95191189820728b846e7530_0-male.wav	The Kafr Qasim massacre took place in the Israeli Arab village of Kafr Qasim situated on the Green Line, at that time, the de facto border between Israel and the Jordanian West Bank on October 29, 1956.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88201e82f2e754cb4aa4c92a1d19a8e5_5-female.wav	With their appearance, Vannes were the first ever club to reach the final after beginning from the 1st round.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88201e82f2e754cb4aa4c92a1d19a8e5_5-male.wav	With their appearance, Vannes were the first ever club to reach the final after beginning from the 1st round.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/eab77e514c482932d28e6c5a909f84c0_3-female.wav	The tournament started on 7 December and ended on 17 December.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/eab77e514c482932d28e6c5a909f84c0_3-male.wav	The tournament started on 7 December and ended on 17 December.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a77dca09d3df14e63fc56a9b9a53f2e8_5-female.wav	The event was held over five days at the Palasport Cornaro in Jesolo, Italy starting on Wednesday, 18 October and ending on Sunday, 22 October 2000.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a77dca09d3df14e63fc56a9b9a53f2e8_5-male.wav	The event was held over five days at the Palasport Cornaro in Jesolo, Italy starting on Wednesday, 18 October and ending on Sunday, 22 October 2000.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/82d816d0d5e7851ee14cfbc8ebee9a2e_6-female.wav	No surface ruptures were present in the epicentral area, but landslides closed roads and railroad tracks for at least a week while cleanup took place.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/82d816d0d5e7851ee14cfbc8ebee9a2e_6-male.wav	No surface ruptures were present in the epicentral area, but landslides closed roads and railroad tracks for at least a week while cleanup took place.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/50923d80a8c40fe1c7e5d421e4b76a94_4-female.wav	South Africa began the final undefeated in the competition.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/50923d80a8c40fe1c7e5d421e4b76a94_4-male.wav	South Africa began the final undefeated in the competition.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2950b444206400558b11ae49e2852af7_1-female.wav	The war began when Usman dan Fodio, a prominent Islamic scholar and teacher, was exiled from Gobir by the King Yunfa, one of his former students.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2950b444206400558b11ae49e2852af7_1-male.wav	The war began when Usman dan Fodio, a prominent Islamic scholar and teacher, was exiled from Gobir by the King Yunfa, one of his former students.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/41767417e48607b9be85367834ac78c5_2-female.wav	The Delhi Photo Festival was started in 2011, curated by photographers Prashant Panjiar and Dinesh Khanna under the aegis of the Nazar Foundation.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/41767417e48607b9be85367834ac78c5_2-male.wav	The Delhi Photo Festival was started in 2011, curated by photographers Prashant Panjiar and Dinesh Khanna under the aegis of the Nazar Foundation.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4323fd599ac1bc0a6bb0995350d9a2b7_0-female.wav	The Big Sandy Expedition was an early campaign of the American Civil War in Kentucky that began in mid-September 1861 when Union Brig.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4323fd599ac1bc0a6bb0995350d9a2b7_0-male.wav	The Big Sandy Expedition was an early campaign of the American Civil War in Kentucky that began in mid-September 1861 when Union Brig.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4323fd599ac1bc0a6bb0995350d9a2b7_5-female.wav	The two prongs were consolidated at Salyersville (Licking Station) and they began the final phase on October 31.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4323fd599ac1bc0a6bb0995350d9a2b7_5-male.wav	The two prongs were consolidated at Salyersville (Licking Station) and they began the final phase on October 31.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b7c21201fc6f7aa4894794152e3a3f6a_5-female.wav	The march took place in the context of a larger grassroots movement that set out to win politicians' attention for urban and minority issues through widespread voter registration campaigns.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b7c21201fc6f7aa4894794152e3a3f6a_5-male.wav	The march took place in the context of a larger grassroots movement that set out to win politicians' attention for urban and minority issues through widespread voter registration campaigns.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d2a78bcaae49fab32f6ef777f2311a34_4-female.wav	As a result, Villa began their defence of the trophy just eight days after winning it.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d2a78bcaae49fab32f6ef777f2311a34_4-male.wav	As a result, Villa began their defence of the trophy just eight days after winning it.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/244a008675b312899934adc686d68d3a_6-female.wav	The two-day game commenced on 19 August 1900.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/244a008675b312899934adc686d68d3a_6-male.wav	The two-day game commenced on 19 August 1900.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5af8b2dbd5b7909c1151cd54f4b0a7a0_1-female.wav	The games were held from July 10 to 26, 2015 in Toronto, Ontario, Canada; preliminary rounds in certain events began on July 7, 2015.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5af8b2dbd5b7909c1151cd54f4b0a7a0_1-male.wav	The games were held from July 10 to 26, 2015 in Toronto, Ontario, Canada; preliminary rounds in certain events began on July 7, 2015.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5af8b2dbd5b7909c1151cd54f4b0a7a0_8-female.wav	Canoe slalom and golf made their Pan American Games debut, as well as women's competitions in baseball, C-1 canoe and rugby sevens.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5af8b2dbd5b7909c1151cd54f4b0a7a0_8-male.wav	Canoe slalom and golf made their Pan American Games debut, as well as women's competitions in baseball, C-1 canoe and rugby sevens.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c6c0396e3042ae60778f6758d1b17e34_1-female.wav	The tour first leg began in October 2007 and was until November of that year.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c6c0396e3042ae60778f6758d1b17e34_1-male.wav	The tour first leg began in October 2007 and was until November of that year.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c6c0396e3042ae60778f6758d1b17e34_2-female.wav	The second leg began only in February 2009 and lasted until March of that year, with the opening concert having Barry Gibb as special guest on some songs.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c6c0396e3042ae60778f6758d1b17e34_2-male.wav	The second leg began only in February 2009 and lasted until March of that year, with the opening concert having Barry Gibb as special guest on some songs.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/043d58dfa1df977d608f519822889b03_3-female.wav	The Regatta takes place over the Thursday, Friday and Saturday where the Friday is the last Friday in August.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/043d58dfa1df977d608f519822889b03_3-male.wav	The Regatta takes place over the Thursday, Friday and Saturday where the Friday is the last Friday in August.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c1b0a41e2efaccce75ff8ac9ffadf8fa_4-female.wav	The festival takes place along the 13 blocks of 4th Street (between 13th Avenue South and Elbow Drive) in the Beltline and Mission neighborhoods.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c1b0a41e2efaccce75ff8ac9ffadf8fa_4-male.wav	The festival takes place along the 13 blocks of 4th Street (between 13th Avenue South and Elbow Drive) in the Beltline and Mission neighborhoods.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c1b0a41e2efaccce75ff8ac9ffadf8fa_6-female.wav	At 10:00 am (MT), a parade signals the start of the festival.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c1b0a41e2efaccce75ff8ac9ffadf8fa_6-male.wav	At 10:00 am (MT), a parade signals the start of the festival.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c1b0a41e2efaccce75ff8ac9ffadf8fa_7-female.wav	The parade begins along 4th Street from 25th Avenue SW to 13th Avenue SW.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c1b0a41e2efaccce75ff8ac9ffadf8fa_7-male.wav	The parade begins along 4th Street from 25th Avenue SW to 13th Avenue SW.	process	Process_start
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d3f996922e53fcc05fdcd2a71f4171d5_3-female.wav	The first regatta was held over 1719 June 1834, opening with a six oared race in 1834 won by Velocity, owned by W. L. Wharton, High Sheriff of Durham, against the Durham University Original Club in Sylph.	process	Process_start
