id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/62d8830999956c5f1483203cd3190fc2_3-female.wav	The geographic boundary of the operation was carved from the area of Laos already under bombardment under Operation Steel Tiger.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/62d8830999956c5f1483203cd3190fc2_3-male.wav	The geographic boundary of the operation was carved from the area of Laos already under bombardment under Operation Steel Tiger.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3fd289c77e6bd6f87633301b3bac988c_14-female.wav	The 1934 TydingsMcDuffie Act (Philippine Independence Act) created the Commonwealth of the Philippines the following year, increasing self-governance in advance of independence, and established a process towards full Philippine independence (originally scheduled for 1944, but interrupted and delayed by World War II).	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3fd289c77e6bd6f87633301b3bac988c_14-male.wav	The 1934 TydingsMcDuffie Act (Philippine Independence Act) created the Commonwealth of the Philippines the following year, increasing self-governance in advance of independence, and established a process towards full Philippine independence (originally scheduled for 1944, but interrupted and delayed by World War II).	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8d0991bb1e56d5701b8363d806e6a6c8_3-female.wav	The Super League is divided into two groups of eight and seven teams, while the Plate League is divided into two groups of six teams each.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8d0991bb1e56d5701b8363d806e6a6c8_3-male.wav	The Super League is divided into two groups of eight and seven teams, while the Plate League is divided into two groups of six teams each.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d3c225fd5e211739271b721b1c9b9883_5-female.wav	Tottenham created their best chance to score in the first half, but struggled to find a breakthrough in the second half, hardly troubling the Arsenal defence.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d3c225fd5e211739271b721b1c9b9883_5-male.wav	Tottenham created their best chance to score in the first half, but struggled to find a breakthrough in the second half, hardly troubling the Arsenal defence.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cc13efdd894881b8f06a366f5797cb57_12-female.wav	Protests, both peaceful and violent, continued for more than a week in Ferguson; police established a nightly curfew.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cc13efdd894881b8f06a366f5797cb57_12-male.wav	Protests, both peaceful and violent, continued for more than a week in Ferguson; police established a nightly curfew.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d88c31641f1da8e1d6542619659bc49_2-female.wav	Top-level diplomats from the US and Britain met in Washington and forged a peaceful compromise, the WebsterAshburton Treaty in 1842.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d88c31641f1da8e1d6542619659bc49_2-male.wav	Top-level diplomats from the US and Britain met in Washington and forged a peaceful compromise, the WebsterAshburton Treaty in 1842.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e6c9375b6e67e05f134dca1a66f5d330_6-female.wav	He and the station foreman tried frantically to clear the trolley off the line as the signals were already set for the 19:15 London St Pancras to Manchester express to pass through the station non-stop.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e6c9375b6e67e05f134dca1a66f5d330_6-male.wav	He and the station foreman tried frantically to clear the trolley off the line as the signals were already set for the 19:15 London St Pancras to Manchester express to pass through the station non-stop.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c64c903c0cb000e0fd48f17cbb9aa0b6_11-female.wav	In 2007, there were 307 statues created at the Odori Park site, 32 at the Satoland site and 100 at the Susukino site.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c64c903c0cb000e0fd48f17cbb9aa0b6_11-male.wav	In 2007, there were 307 statues created at the Odori Park site, 32 at the Satoland site and 100 at the Susukino site.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d69937b6b807b8faf888e78f6025996_4-female.wav	No fines were issued for consumption in public.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6d69937b6b807b8faf888e78f6025996_4-male.wav	No fines were issued for consumption in public.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4b3fe7fccf15c47ad50a87a04d8c958f_1-female.wav	The festival was founded in 1999 by Russell Faibisch and Alex Omes and is named after the 1997 Depeche Mode album, Ultra.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4b3fe7fccf15c47ad50a87a04d8c958f_1-male.wav	The festival was founded in 1999 by Russell Faibisch and Alex Omes and is named after the 1997 Depeche Mode album, Ultra.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/05abc95fc9a8ba1cc6c84a9dcb172d74_11-female.wav	Jasmine also brought rainfall to areas of the Solomon Islands.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/05abc95fc9a8ba1cc6c84a9dcb172d74_11-male.wav	Jasmine also brought rainfall to areas of the Solomon Islands.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5f1889ebd50651304f1e51a80932b1fe_5-female.wav	Confusion amongst the French command may have been decisive in creating an opportunity, which Wellington seized.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5f1889ebd50651304f1e51a80932b1fe_5-male.wav	Confusion amongst the French command may have been decisive in creating an opportunity, which Wellington seized.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/75ef9cd33798800d262707aa7bbc4a30_13-female.wav	The Liberals committed numerous brutalities on their way, reinforcing the bad concept created by the clergy of the villages that the local populations had about the Liberals.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/75ef9cd33798800d262707aa7bbc4a30_13-male.wav	The Liberals committed numerous brutalities on their way, reinforcing the bad concept created by the clergy of the villages that the local populations had about the Liberals.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/249a0b7584527bd495062de7d872ca7e_14-female.wav	The rival German-based Munich Re AG made the same estimate.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/249a0b7584527bd495062de7d872ca7e_14-male.wav	The rival German-based Munich Re AG made the same estimate.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2faae241ee5136d5748fea15e3fceb0e_6-female.wav	Hurricane watches and warnings were issued prior to Cindy's landfall, hastening evacuations in coastal areas of Louisiana and Texas, with many refugees seeking safety in local shelters.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2faae241ee5136d5748fea15e3fceb0e_6-male.wav	Hurricane watches and warnings were issued prior to Cindy's landfall, hastening evacuations in coastal areas of Louisiana and Texas, with many refugees seeking safety in local shelters.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/78d7d06eac8e539a6abaa29e9ea78a0b_2-female.wav	The event was established in the city by Jay Calderin in 1995.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/78d7d06eac8e539a6abaa29e9ea78a0b_2-male.wav	The event was established in the city by Jay Calderin in 1995.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4e2e67947228f8da8cfeeaa7d311321f_15-female.wav	The sheer numbers of men and vehicles on the beaches created lengthy delays between the landing of the 9th Brigade and the beginning of substantive attacks to the south.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4e2e67947228f8da8cfeeaa7d311321f_15-male.wav	The sheer numbers of men and vehicles on the beaches created lengthy delays between the landing of the 9th Brigade and the beginning of substantive attacks to the south.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/87c42ff8afac5e881155722ee5271d29_4-female.wav	Early on July 9, Cindy made landfall near McClellanville, South Carolina, and re-curved to the northeast along the Fall Line as a tropical depression.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/87c42ff8afac5e881155722ee5271d29_4-male.wav	Early on July 9, Cindy made landfall near McClellanville, South Carolina, and re-curved to the northeast along the Fall Line as a tropical depression.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c0237cd4d7497613315e04ebc1396159_3-female.wav	A lengthy investigation yielded several suspects, one of whom was tried twice.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c0237cd4d7497613315e04ebc1396159_3-male.wav	A lengthy investigation yielded several suspects, one of whom was tried twice.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b1942b38a2f7e6fb6794c45411ac0859_3-female.wav	While they were with Warner Bros. Records, the album was to be issued under the title Life on Mars with a 2012 release date before it was pushed back and eventually shelved.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b1942b38a2f7e6fb6794c45411ac0859_3-male.wav	While they were with Warner Bros. Records, the album was to be issued under the title Life on Mars with a 2012 release date before it was pushed back and eventually shelved.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e1f382d0adcd6f4bd6eac4304870b2db_8-female.wav	The killings were extensively covered by German media leading to forming of a public opinion in support of Croatia.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e1f382d0adcd6f4bd6eac4304870b2db_8-male.wav	The killings were extensively covered by German media leading to forming of a public opinion in support of Croatia.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f3ad8e11664ac70f8ae60416617b8afb_1-female.wav	The original idea of The Blues Train was inspired by stories of blues musicians playing music on The Mississippi freight trains.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f3ad8e11664ac70f8ae60416617b8afb_1-male.wav	The original idea of The Blues Train was inspired by stories of blues musicians playing music on The Mississippi freight trains.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f3ad8e11664ac70f8ae60416617b8afb_4-female.wav	The Blues Train was founded by Hugo T Armstrong and is run by the team at Bay City Events with the help of the volunteers at the Bellarine Railway who maintain and drive the heritage train.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f3ad8e11664ac70f8ae60416617b8afb_4-male.wav	The Blues Train was founded by Hugo T Armstrong and is run by the team at Bay City Events with the help of the volunteers at the Bellarine Railway who maintain and drive the heritage train.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d3079be32129ffa6dddb747ca0428d23_1-female.wav	Historians have traditionally divided the war into three phases.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d3079be32129ffa6dddb747ca0428d23_1-male.wav	Historians have traditionally divided the war into three phases.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f22fe6e4d0089b288b7a2539c5c6961b_8-female.wav	The storm produced widespread moderate to heavy rain in Mexico, with accumulations peaking at in La Encantada, Tamaulipas.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f22fe6e4d0089b288b7a2539c5c6961b_8-male.wav	The storm produced widespread moderate to heavy rain in Mexico, with accumulations peaking at in La Encantada, Tamaulipas.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/207e1b6829408bb86139d4899f53bbca_0-female.wav	The Caramoor Summer Music Festival is a music festival founded in 1945 that is held on the estate of the Caramoor Center for Music and the Arts, which includes a Mediterranean-style stucco villa and is located about north of New York City in Katonah, New York.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/207e1b6829408bb86139d4899f53bbca_0-male.wav	The Caramoor Summer Music Festival is a music festival founded in 1945 that is held on the estate of the Caramoor Center for Music and the Arts, which includes a Mediterranean-style stucco villa and is located about north of New York City in Katonah, New York.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a22680587a02db03e980c6383c3d3906_2-female.wav	The festival was founded in 2006 and roughly hosts 300 bands across 30 venues throughout the city.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a22680587a02db03e980c6383c3d3906_2-male.wav	The festival was founded in 2006 and roughly hosts 300 bands across 30 venues throughout the city.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/820ecfb2b0ad66f7bf71e417651ddc37_2-female.wav	An enormous lake formed behind the dam causing the tragic flood that held between 28 and 32 lakh cusecs of water.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/820ecfb2b0ad66f7bf71e417651ddc37_2-male.wav	An enormous lake formed behind the dam causing the tragic flood that held between 28 and 32 lakh cusecs of water.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5dd80d1a439555ef2f3327b79c3289b5_1-female.wav	It was established in 1997 to celebrate the Air Force's 50th anniversary.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5dd80d1a439555ef2f3327b79c3289b5_1-male.wav	It was established in 1997 to celebrate the Air Force's 50th anniversary.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d52adce8d8c874006e6d461659bd6269_8-female.wav	Tropical cyclone watches and warnings had been issued for the storm, and approximately 100,000 residents left their homes and sought shelter.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d52adce8d8c874006e6d461659bd6269_8-male.wav	Tropical cyclone watches and warnings had been issued for the storm, and approximately 100,000 residents left their homes and sought shelter.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f31b17dc21190e1c6ae33f898bb1973c_3-female.wav	The Adelaide Festival Centre and River Torrens usually form the nucleus of the event, and in recent years Elder Park has played host to opening ceremonies.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f31b17dc21190e1c6ae33f898bb1973c_3-male.wav	The Adelaide Festival Centre and River Torrens usually form the nucleus of the event, and in recent years Elder Park has played host to opening ceremonies.	life	Creating
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f31b17dc21190e1c6ae33f898bb1973c_8-female.wav	The Festival attracts interstate and overseas visitors, and generated an estimated gross expenditure of million for South Australia in 2018.	life	Creating
